6.198721E+03 1.561419E-02 5.288359E-02 4.531598E-01 4.667472E-01 -7.312472E-13 4.901478E-10 2.298684E+03 2.315061E+03 2.313760E+03 0.000000E+00 2.882470E-02 3.150159E+01 3.705269E+03 5.936241E+00 2.436621E-01 -2.016948E+03 1.319242E+04 -3.171414E-03 4.772246E-01 -2.499712E-02 6.239806E-01 6.182589E-01 5.092428E-03 2.782388E+03 -2.371185E+03 -3.754100E+03 9.221474E+03 -6.594018E+02 4.832842E+03 -9.944573E+03 1.631614E+02 1000022 3sigma 2.857143E-01 4.285714E-01 1.428571E-01 0.000000E+00 1.442646E-05
6.271771E+03 1.778501E-02 1.453651E-01 3.180304E-01 4.461119E-01 -2.766077E-13 1.491819E-09 1.300016E+03 2.369046E+03 2.368710E+03 9.784127E-01 2.200607E-02 3.429362E+01 2.433820E+03 2.110458E+01 2.365290E-01 9.331511E+03 1.399121E+04 1.458815E-03 -9.994885E-01 6.231069E-04 -2.757886E-02 1.608587E-02 9.591652E-04 2.924632E+03 1.310167E+03 3.328522E+03 7.019235E+03 -4.631388E+02 -1.936050E+03 1.067161E+04 -4.013887E+02 1000022 3sigma -2.857143E-01 2.857143E-01 -2.857143E-01 -8.571429E-01 1.877088E-05
6.257529E+03 1.679255E-02 7.471482E-02 4.074522E-01 4.589796E-01 -1.468473E-12 1.697457E-09 1.887785E+02 1.223130E+03 1.889766E+02 0.000000E+00 0.000000E+00 3.265988E+01 2.180265E+03 1.262123E+01 1.842026E-01 1.164979E+03 1.360815E+04 2.154278E-04 -4.890853E-04 9.989899E-01 -4.420923E-02 8.025581E-03 6.710487E-06 1.830488E+03 1.234392E+03 1.733868E+02 5.437928E+03 -3.587134E+02 -4.690279E+03 5.792464E+03 -5.138434E+01 1000022 2sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01 2.625729E-05
5.734114E+03 1.889385E-02 1.960324E-01 2.527584E-01 4.454227E-01 -4.821362E-13 1.310779E-09 4.385229E+02 -6.757603E+02 4.386604E+02 0.000000E+00 0.000000E+00 3.360541E+01 3.365527E+03 4.641160E+01 2.002727E-01 1.756770E+03 1.439718E+04 -2.274522E-04 1.134371E-03 -9.992007E-01 3.928190E-02 7.314413E-03 8.440953E-05 2.424906E+03 -6.804196E+02 -4.005110E+02 7.688826E+03 -5.496508E+02 2.659170E+03 -9.057839E+03 4.089472E+02 1000022 3sigma 1.111111E-01 -4.444444E-01 4.444444E-01 1.000000E+00 9.413932E-05
5.965636E+03 1.576130E-02 2.837739E-01 1.637035E-01 5.093128E-01 -4.313684E-13 1.869670E-09 6.938280E+02 -1.777471E+03 1.777048E+03 2.709984E-02 0.000000E+00 3.623734E+01 1.791400E+03 2.617162E+01 2.872920E-01 1.452429E+02 1.951314E+04 3.767943E-04 -9.999323E-01 6.008363E-05 -1.150827E-02 -1.591458E-03 4.459756E-04 1.019195E+03 -6.969874E+02 -1.707253E+03 2.886459E+03 2.179962E+03 1.207277E+03 -6.550222E+03 2.461923E+02 1000022 2sigma -4.000000E-01 7.000000E-01 7.000000E-01 -4.000000E-01 1.573013E-05
7.088028E+03 1.679668E-02 1.079203E-01 3.540637E-01 4.574437E-01 -4.646830E-14 2.158845E-09 1.978517E+02 1.754354E+03 1.980412E+02 0.000000E+00 0.000000E+00 3.389342E+01 3.299187E+03 3.402798E+00 3.047729E-01 -2.329097E+03 1.539006E+04 1.428067E-04 -2.502033E-04 9.997462E-01 -2.190356E-02 5.268008E-03 -2.804569E-05 2.107114E+03 1.778095E+03 -1.756268E+02 9.819850E+03 -1.819477E+03 -3.309907E+02 1.011874E+04 2.573008E+00 1000022 3sigma 0.000000E+00 0.000000E+00 5.714286E-01 5.714286E-01 6.805372E-06
8.013586E+03 1.699340E-02 1.175935E-01 3.429428E-01 4.528309E-01 -2.689548E-13 3.428351E-09 1.242115E+02 -3.357608E+02 1.243886E+02 0.000000E+00 0.000000E+00 3.612156E+01 3.671604E+03 1.280536E+01 2.981973E-01 1.233863E+04 1.768448E+04 1.293943E-04 5.673839E-04 9.997888E-01 -2.051626E-02 1.003594E-03 1.923718E-05 1.219643E+03 -3.361123E+02 -1.053418E+02 5.151239E+03 1.169340E+03 1.416335E+03 -7.022839E+03 -5.567457E+01 1000022 2sigma 1.428571E-01 -1.428571E-01 4.285714E-01 7.142857E-01 8.267394E-07
5.923140E+03 2.000761E-02 1.734945E-01 2.678652E-01 4.342518E-01 -4.037163E-13 7.751217E-10 1.307920E+03 1.317218E+03 1.313193E+03 0.000000E+00 4.564661E-02 3.168046E+01 2.368779E+03 3.322427E+01 1.346675E-01 8.779577E+03 1.353763E+04 8.479689E-04 -1.306110E-01 7.313545E-02 -7.013594E-01 -6.968738E-01 -7.289099E-03 2.369824E+03 -1.552550E+03 -1.940374E+03 7.496264E+03 -6.674623E+02 1.437372E+03 -6.595260E+03 5.503888E+02 1000022 3sigma 4.285714E-01 -4.285714E-01 1.428571E-01 1.000000E+00 4.451276E-05
8.419170E+03 1.726366E-02 1.029257E-01 4.216311E-01 4.568391E-01 -2.617236E-13 8.684732E-10 6.686268E+02 1.803875E+03 1.802996E+03 7.152776E-01 0.000000E+00 3.247759E+01 1.815717E+03 5.140502E+00 2.420299E-01 8.631700E+03 1.839012E+04 1.080268E-05 -9.998707E-01 5.857805E-04 -1.496791E-02 5.851982E-03 -1.494888E-04 1.816751E+03 6.784678E+02 1.724676E+03 7.404581E+03 -1.758900E+03 -8.503749E+02 9.127932E+03 -4.892733E+01 1000022 3sigma -5.555556E-01 1.111111E-01 1.111111E-01 -5.555556E-01 6.187377E-08
6.518178E+03 1.617338E-02 8.902847E-02 3.708701E-01 4.659298E-01 -1.034617E-12 5.535792E-10 2.210106E+03 -2.211673E+03 2.212284E+03 0.000000E+00 3.377938E-02 3.171705E+01 4.289838E+03 3.636197E+01 2.225191E-01 6.987680E+03 1.390359E+04 2.076588E-03 -2.828305E-01 -1.130677E-02 -6.794607E-01 6.768954E-01 4.533494E-03 3.537383E+03 2.341678E+03 -2.460641E+03 8.899611E+03 -1.613329E+03 -5.633293E+03 9.910860E+03 3.226068E+02 1000022 3sigma 0.000000E+00 5.000000E-01 5.000000E-01 0.000000E+00 8.585986E-06
7.743952E+03 1.660436E-02 1.071748E-01 4.389638E-01 4.571537E-01 -1.509635E-12 8.799725E-10 9.173539E+02 -3.016533E+03 3.017000E+03 9.659661E-01 2.135251E-02 3.192684E+01 2.980326E+03 7.071269E+00 2.489559E-01 1.008666E+04 1.687853E+04 -7.765218E-04 -9.998339E-01 -1.417960E-04 -1.674218E-02 7.143242E-03 3.757234E-04 2.510038E+03 9.284648E+02 -4.229238E+03 7.835537E+03 5.225802E+02 -3.992058E+03 8.212913E+03 1.094185E+02 1000022 3sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01 3.608071E-07
5.528041E+03 1.692637E-02 1.792563E-01 2.928184E-01 4.537861E-01 -2.690294E-13 9.490059E-10 2.329627E+03 2.405212E+03 2.405237E+03 0.000000E+00 0.000000E+00 3.449820E+01 2.717448E+03 9.124971E+00 2.952044E-01 9.145662E+02 1.368738E+04 -4.731977E-04 9.986471E-01 4.469253E-04 4.114398E-02 3.177284E-02 1.126454E-03 2.819071E+03 -2.342803E+03 2.359161E+03 3.343966E+03 -3.322925E+02 1.438644E+03 -9.106700E+03 -3.737580E+01 1000022 3sigma 2.222222E-01 1.111111E-01 -7.777778E-01 -6.666667E-01 9.595067E-05
6.303354E+03 1.624019E-02 1.537328E-01 2.975760E-01 4.959279E-01 -5.074388E-13 1.110843E-09 7.521559E+02 1.524670E+03 1.524653E+03 1.319373E-01 3.461644E-04 3.376170E+01 1.340106E+03 2.903661E+01 1.464757E-01 8.427048E+02 1.631433E+04 -6.266124E-04 -9.993386E-01 1.623158E-03 -3.285360E-02 1.549078E-02 1.280001E-04 1.323131E+03 7.584334E+02 1.483721E+03 4.592222E+03 2.243567E+03 -2.941100E+03 6.812331E+03 -2.978392E+02 1000022 3sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01 9.042757E-06
5.023621E+03 1.422895E-02 2.667101E-01 1.809586E-01 5.252707E-01 -3.722278E-13 1.055380E-09 6.981004E+02 -1.734935E+03 1.735164E+03 9.800794E-01 1.603406E-02 3.511202E+01 1.169021E+03 3.039296E+01 1.412282E-01 4.796809E+03 1.711093E+04 -9.367313E-04 9.994834E-01 -5.142901E-04 3.006748E-02 1.130086E-02 -9.124789E-05 1.912959E+03 -7.039558E+02 -2.085989E+03 8.234905E+03 2.500427E+02 2.032776E+03 -7.857151E+03 4.232204E+02 1000022 3sigma -1.111111E-01 7.777778E-01 3.333333E-01 -5.555556E-01 7.683271E-05
6.622760E+03 1.910301E-02 2.121480E-01 2.320519E-01 4.513547E-01 -1.023198E-12 4.348979E-10 1.226638E+03 -1.798636E+03 1.797871E+03 9.838571E-01 0.000000E+00 3.292180E+01 4.083189E+03 1.030753E+01 1.832666E-01 4.937582E+03 1.674505E+04 -1.993735E-03 9.995167E-01 -1.443351E-03 2.779934E-02 1.365701E-02 1.007557E-03 1.641719E+03 -1.232354E+03 -1.719318E+03 4.303354E+03 -4.378119E+02 3.432247E+03 -8.648062E+03 1.353233E+02 1000022 3sigma 5.000000E-01 -5.000000E-01 -1.000000E+00 0.000000E+00 7.363143E-06
8.245515E+03 1.489841E-02 7.572926E-02 5.041363E-01 4.640599E-01 -6.913321E-13 4.018061E-09 2.376607E+03 -3.796222E+03 3.796190E+03 2.133104E-02 0.000000E+00 2.644076E+02 3.717592E+03 1.211323E+01 3.684791E-01 1.136593E+04 1.779919E+04 -1.864776E-04 9.999070E-01 -2.218542E-04 1.242695E-02 5.571035E-03 6.459559E-04 3.210970E+03 -2.383748E+03 -3.681671E+03 4.633546E+03 7.682799E+02 3.952644E+03 -1.430057E+04 2.271751E+02 1000022 1sigma 0.000000E+00 -4.444444E-01 -4.444444E-01 0.000000E+00 8.699562E-08
6.783925E+03 1.777506E-02 1.844951E-01 2.767249E-01 4.520544E-01 -9.817918E-13 1.322540E-09 1.015702E+03 3.505281E+03 3.504813E+03 3.148469E-02 0.000000E+00 3.187163E+01 3.274038E+03 4.176536E+00 3.378392E-01 1.402221E+04 1.682947E+04 -7.838598E-04 -9.999423E-01 3.913610E-05 -1.071026E-02 -1.305082E-04 1.339664E-04 2.010905E+03 -1.018547E+03 3.441127E+03 6.102356E+03 1.844885E+03 4.486490E+03 -6.781164E+03 -1.062028E+02 1000022 2sigma 0.000000E+00 -3.333333E-01 5.555556E-01 8.888889E-01 6.343152E-06
5.957896E+03 1.889491E-02 2.474986E-01 1.968615E-01 4.651395E-01 -1.778022E-12 3.433776E-09 2.149476E+02 -1.166945E+03 2.151429E+02 0.000000E+00 0.000000E+00 3.397738E+01 2.643443E+03 3.340166E+01 1.919406E-01 9.861505E+02 1.637252E+04 -1.877347E-04 -1.756576E-04 -9.993804E-01 3.493025E-02 -4.315844E-03 -1.815359E-05 1.045447E+03 -1.181881E+03 1.955805E+02 7.117863E+03 -1.567036E+02 3.733756E+03 -6.026189E+03 1.701646E+02 1000022 3sigma -5.555556E-01 5.555556E-01 1.000000E+00 -1.111111E-01 4.898638E-05
7.016886E+03 1.823042E-02 1.415159E-01 3.095312E-01 4.455905E-01 -3.356546E-13 1.291293E-09 1.530416E+02 2.229149E+03 1.532349E+02 0.000000E+00 0.000000E+00 3.697166E+01 3.634229E+03 3.008051E+01 2.179051E-01 1.173325E+04 1.567152E+04 1.676171E-04 -8.730280E-05 9.994808E-01 -3.207434E-02 3.063376E-03 -2.228225E-05 2.595978E+03 2.255764E+03 1.388739E+02 6.785403E+03 -1.628830E+03 -8.603125E+02 9.849404E+03 -1.001752E+02 1000022 3sigma -2.857143E-01 2.857143E-01 8.571429E-01 2.857143E-01 8.419844E-06
6.998832E+03 1.500384E-02 5.481304E-02 4.699213E-01 4.659034E-01 -2.138785E-13 1.379983E-09 2.202141E+03 -2.372203E+03 2.372167E+03 0.000000E+00 0.000000E+00 3.251669E+01 7.857452E+02 3.933879E+00 3.623717E-01 6.343442E+02 1.498281E+04 1.803736E-03 9.997275E-01 3.030942E-04 1.887049E-02 -1.360872E-02 5.599136E-04 1.296810E+03 2.229697E+03 -2.275854E+03 7.085129E+03 1.425408E+03 -1.203583E+03 3.478623E+03 6.945364E+00 1000012 3sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00 2.567215E-06
5.685716E+03 1.791852E-02 2.070444E-01 2.669570E-01 4.457906E-01 -1.701432E-13 2.768494E-09 2.121738E+02 -3.162441E+03 3.162405E+03 3.136126E-01 0.000000E+00 3.377821E+01 3.185023E+03 7.232135E+00 3.653703E-01 4.972474E+03 1.427764E+04 -1.911606E-04 9.999263E-01 9.475220E-05 1.190024E-02 -2.316142E-03 5.348578E-04 2.683378E+03 2.161994E+02 -3.059589E+03 6.420242E+03 -1.843518E+03 -2.312794E+03 1.111052E+04 1.294700E+02 1000022 2sigma 1.111111E-01 -4.444444E-01 4.444444E-01 1.000000E+00 6.467314E-05
5.409494E+03 1.754268E-02 1.736153E-01 2.835373E-01 4.545815E-01 -1.777756E-12 1.537530E-09 3.692329E+02 1.369988E+03 1.369005E+03 9.749250E-01 0.000000E+00 3.138609E+01 3.276432E+03 3.136136E+01 2.525382E-01 7.017569E+03 1.333572E+04 9.097886E-04 9.998132E-01 -3.248117E-04 1.896798E-02 -3.577129E-03 3.964471E-05 1.840381E+03 3.722869E+02 1.296572E+03 5.352014E+03 -1.049099E+03 -6.714673E+03 8.027059E+03 -1.139404E+02 1000022 3sigma -2.222222E-01 -1.111111E-01 7.777778E-01 6.666667E-01 1.411113E-04
6.922943E+03 1.914091E-02 1.815290E-01 2.802788E-01 4.344719E-01 -8.890848E-14 2.008377E-09 1.032135E+03 2.269491E+03 2.269458E+03 4.908354E-02 0.000000E+00 3.227159E+01 2.270371E+03 2.947078E+01 3.108673E-01 8.249160E+03 1.584507E+04 1.463900E-03 9.998912E-01 -3.080983E-04 1.392844E-02 -4.561047E-03 -7.096051E-04 1.248284E+03 1.043878E+03 2.163520E+03 7.990022E+03 -3.950092E+02 -4.351490E+02 6.404683E+03 -3.625436E+02 1000022 3sigma 4.285714E-01 -4.285714E-01 1.428571E-01 1.000000E+00 4.817636E-06
6.652358E+03 1.600881E-02 1.471776E-01 3.918969E-01 4.712499E-01 -1.199832E-12 2.752354E-09 3.115237E+02 1.592512E+03 3.117091E+02 0.000000E+00 0.000000E+00 3.273469E+01 2.892646E+03 2.296862E+01 2.400882E-01 2.710285E+03 1.565254E+04 1.782009E-04 2.058477E-04 -9.995560E-01 2.943143E-02 -4.639387E-03 6.428209E-06 1.705710E+03 1.605128E+03 2.851518E+02 6.276006E+03 -7.199107E+02 -3.210319E+03 9.133834E+03 -1.109072E+02 1000022 1sigma -6.000000E-01 2.000000E-01 2.000000E-01 -6.000000E-01 9.064039E-06
5.370164E+03 1.747833E-02 2.239995E-01 2.386246E-01 4.625252E-01 -4.301700E-13 1.746654E-09 9.903283E+02 2.079257E+03 2.079138E+03 3.384984E-01 0.000000E+00 3.357707E+01 1.934121E+03 8.975351E+00 2.211110E-01 6.665521E+03 1.446379E+04 8.866302E-04 -9.995975E-01 1.108771E-03 -2.509196E-02 1.311717E-02 1.028488E-03 1.935558E+03 9.975216E+02 2.033872E+03 4.425512E+03 1.832584E+03 -1.153125E+03 8.958574E+03 -1.698646E+02 1000022 2sigma -2.000000E-01 5.000000E-01 -3.000000E-01 -1.000000E+00 1.180816E-04
5.900693E+03 1.604178E-02 1.562327E-01 3.024185E-01 4.968822E-01 -6.339811E-13 6.480716E-10 1.181820E+03 -1.183055E+03 1.184028E+03 0.000000E+00 4.855266E-02 3.249675E+01 2.182355E+03 1.128268E+01 1.075798E-01 1.153601E+04 1.518850E+04 -1.100395E-03 -1.087967E-01 -1.640234E-02 -7.035073E-01 7.021080E-01 3.849999E-03 2.181856E+03 1.504262E+03 -2.360090E+03 7.404823E+03 -7.048304E+02 -2.792725E+03 7.204946E+03 8.908351E+01 1000022 3sigma -6.666667E-01 1.111111E-01 3.333333E-01 -4.444444E-01 2.325899E-05
5.785267E+03 1.497856E-02 1.565100E-01 4.167530E-01 4.700667E-01 -1.147922E-12 8.913882E-10 1.842165E+03 2.625727E+03 2.625342E+03 9.839539E-01 0.000000E+00 3.270499E+01 4.094278E+03 4.217706E+00 3.615538E-01 9.980128E+03 1.367816E+04 -5.454787E-04 -9.997168E-01 1.752527E-03 -1.959063E-02 1.337391E-02 -5.057558E-04 2.918740E+03 1.851418E+03 2.560387E+03 4.304816E+03 -2.219236E+03 -5.657465E+03 8.868549E+03 -8.739048E+01 1000022 3sigma -6.000000E-01 2.000000E-01 2.000000E-01 -6.000000E-01 3.416086E-05
6.740897E+03 1.690713E-02 1.083734E-01 3.422711E-01 4.823838E-01 -3.012618E-14 1.306181E-09 9.629344E+02 -1.804935E+03 1.804973E+03 6.696809E-01 3.317733E-02 3.623281E+01 1.323947E+03 3.182738E+01 1.596807E-01 1.546693E+03 1.592397E+04 2.078567E-04 -9.993070E-01 1.202539E-03 -3.317563E-02 -1.683001E-02 -2.466772E-04 1.301954E+03 -9.723121E+02 -1.865215E+03 6.476330E+03 4.055525E+02 5.329502E+01 -6.941088E+03 4.015616E+02 1000022 3sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01 3.912709E-06
7.478836E+03 1.636854E-02 1.217511E-01 3.550623E-01 4.522125E-01 -5.092806E-13 2.944082E-09 1.429410E+02 -1.600766E+03 1.431332E+02 0.000000E+00 0.000000E+00 3.847884E+01 3.153162E+03 1.009407E+01 3.310575E-01 1.068132E+04 1.654233E+04 -1.460147E-04 -1.227304E-04 -9.997982E-01 1.990345E-02 -2.719427E-03 1.083523E-06 2.538023E+03 -1.605584E+03 1.349190E+02 3.747117E+03 -4.709940E+02 1.752180E+03 -9.783328E+03 1.377674E+01 1000022 1sigma 1.428571E-01 -1.428571E-01 4.285714E-01 7.142857E-01 2.999457E-06
5.777931E+03 1.443728E-02 1.726024E-01 2.733197E-01 5.057130E-01 -1.680411E-12 1.659521E-09 1.402263E+03 -2.178398E+03 2.178367E+03 0.000000E+00 0.000000E+00 4.690345E+01 1.328902E+03 7.208631E+00 3.905463E-01 1.308172E+04 1.594883E+04 -3.164576E-03 -9.999149E-01 -1.474699E-04 -1.160000E-02 5.066877E-03 5.312390E-05 1.689547E+03 1.414926E+03 -2.067493E+03 7.289290E+03 1.726332E+03 -5.658300E+03 7.239942E+03 -1.380714E+01 1000012 3sigma -1.428571E-01 -7.142857E-01 -1.428571E-01 4.285714E-01 2.129804E-05
5.444658E+03 1.514294E-02 1.357671E-01 3.225013E-01 4.822224E-01 -1.691144E-13 1.516375E-09 5.615808E+02 2.251998E+03 2.252117E+03 9.716033E-01 1.463329E-02 3.266586E+01 3.610754E+03 3.019936E+01 2.332569E-01 5.879807E+03 1.348726E+04 6.785749E-04 9.997545E-01 -1.696947E-04 2.130833E-02 -6.017935E-03 -4.355833E-04 1.690500E+03 5.667558E+02 3.451883E+03 7.582243E+03 1.524103E+03 -2.331540E+03 6.707013E+03 -5.288616E+02 1000022 3sigma -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00 5.275246E-05
5.524165E+03 1.794741E-02 1.704723E-01 2.784702E-01 4.556804E-01 -2.356477E-13 3.357363E-09 4.055938E+02 6.526723E+02 6.527649E+02 9.309161E-01 0.000000E+00 4.013112E+01 1.458694E+03 1.377279E+01 2.311217E-01 2.190272E+03 1.354508E+04 -1.355046E-03 9.997975E-01 6.034619E-05 1.994792E-02 2.172782E-03 6.550203E-04 1.303321E+03 -4.090418E+02 6.085940E+02 7.516905E+03 -1.919370E+03 3.674224E+03 -4.407640E+03 5.837105E+01 1000022 2sigma 2.222222E-01 1.111111E-01 -7.777778E-01 -6.666667E-01 1.356399E-04
6.488391E+03 1.622198E-02 3.599042E-02 4.793110E-01 4.721594E-01 -5.662524E-13 1.412350E-09 1.423984E+03 -1.523121E+03 1.520692E+03 1.000000E+00 6.372226E-02 3.303776E+01 1.652674E+03 4.292558E+01 1.550506E-01 6.383436E+03 1.370571E+04 1.357140E-03 -9.473754E-01 1.168455E-02 -2.331294E-01 2.190605E-01 2.161238E-03 1.606686E+03 1.446779E+03 2.832785E+03 7.055564E+03 -1.956308E+03 -3.445386E+03 5.759620E+03 -3.935760E+02 1000022 2sigma -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01 9.972537E-06
7.452965E+03 1.582742E-02 1.124685E-01 4.606399E-01 4.572179E-01 -8.572598E-13 1.830876E-09 3.165371E+02 -1.380231E+03 1.380196E+03 8.012054E-01 0.000000E+00 4.665256E+01 3.188690E+03 3.972873E+01 3.747949E-01 5.121983E+03 1.623243E+04 -1.022012E-03 9.999472E-01 -1.637756E-06 1.020633E-02 4.758713E-04 4.558539E-04 3.169904E+03 -3.180830E+02 -1.285242E+03 9.552126E+03 -9.556579E+02 7.636625E+03 -8.345169E+03 3.499743E+02 1000022 2sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01 9.290037E-07
6.530173E+03 1.815300E-02 6.983433E-02 3.808433E-01 4.613637E-01 -1.369043E-12 8.059717E-10 1.020809E+03 -1.021491E+03 1.022260E+03 0.000000E+00 6.807474E-02 3.171017E+01 2.351455E+03 3.419270E+01 1.003640E-01 -1.589315E+03 1.404834E+04 1.032329E-03 -8.257372E-02 -1.489262E-02 -7.052153E-01 7.039936E-01 4.809721E-03 2.342686E+03 1.423271E+03 -2.679837E+03 9.576245E+03 1.218147E+02 -5.239047E+03 6.286864E+03 3.806632E+02 1000022 3sigma 5.714286E-01 1.428571E-01 -1.428571E-01 2.857143E-01 8.259036E-06
6.359819E+03 1.494331E-02 3.919053E-02 5.215100E-01 4.727087E-01 -1.228339E-12 1.723790E-09 2.088580E+02 1.659177E+03 1.659138E+03 1.497268E-01 0.000000E+00 3.216147E+01 2.429804E+03 2.785619E+01 2.645553E-01 1.051783E+04 1.339765E+04 1.067620E-03 9.998423E-01 -1.399584E-04 1.758939E-02 -2.101185E-03 -6.810241E-04 9.938342E+02 2.117792E+02 1.572541E+03 7.760737E+03 2.068147E+03 -2.833819E+03 6.903380E+03 -3.165733E+02 1000022 2sigma 2.222222E-01 2.222222E-01 2.222222E-01 2.222222E-01 1.520096E-05
5.608082E+03 1.434704E-02 2.188505E-01 2.227334E-01 5.201443E-01 -7.879893E-14 1.508618E-09 6.066261E+02 -9.639935E+02 9.634393E+02 9.185727E-01 0.000000E+00 4.089400E+01 1.589305E+03 1.080698E+01 2.404316E-01 9.036182E+03 1.714550E+04 2.005865E-03 -9.998798E-01 2.258303E-05 -1.526984E-02 -1.792322E-03 1.851729E-04 1.566374E+03 -6.111829E+02 -8.915584E+02 9.763496E+03 1.523343E+01 1.101386E+02 -9.172739E+03 4.775399E+01 1000022 3sigma 0.000000E+00 7.500000E-01 2.500000E-01 -5.000000E-01 2.787736E-05
7.979550E+03 1.600011E-02 7.062124E-02 4.701325E-01 4.644102E-01 -3.323074E-13 1.396015E-09 8.145480E+02 1.533801E+03 1.533745E+03 1.216790E-02 0.000000E+00 3.373732E+01 1.407197E+03 5.208662E+00 2.483502E-01 9.151910E+03 1.718816E+04 2.001833E-04 9.998401E-01 -1.089707E-03 1.633676E-02 -7.189799E-03 -7.279551E-05 1.408850E+03 8.239732E+02 1.478171E+03 4.951751E+03 4.372421E+02 -6.309922E+02 5.435763E+03 -6.930122E+01 1000022 3sigma -4.444444E-01 0.000000E+00 0.000000E+00 -4.444444E-01 2.379071E-07
7.140940E+03 1.730214E-02 1.024801E-01 4.197262E-01 4.563212E-01 -7.969424E-13 1.485175E-09 6.014250E+02 -2.322724E+03 2.323081E+03 9.715381E-01 3.580749E-02 2.847986E+01 2.171871E+03 3.391266E+01 2.080711E-01 1.153968E+04 1.562026E+04 -1.026309E-03 -9.997664E-01 -1.099111E-04 -2.075323E-02 5.954281E-03 6.471845E-05 2.171573E+03 6.065291E+02 -4.128327E+03 5.117906E+03 -1.350601E+03 -5.512717E+03 1.313179E+03 6.289082E+02 1000022 2sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01 1.760015E-06
5.248495E+03 1.487913E-02 2.568308E-01 1.742574E-01 5.270960E-01 -6.040354E-13 6.000089E-10 3.392190E+02 -9.952318E+02 3.394032E+02 0.000000E+00 0.000000E+00 3.221018E+01 1.954939E+03 3.723904E+01 7.727494E-02 5.349566E+03 1.779446E+04 2.055738E-04 8.114518E-04 9.954854E-01 -8.929194E-02 3.217275E-02 2.094453E-04 1.948945E+03 -1.535828E+03 3.117672E+02 9.527793E+03 1.767353E+03 3.480429E+03 -6.034143E+03 2.292663E+02 1000022 3sigma -1.111111E-01 7.777778E-01 3.333333E-01 -5.555556E-01 6.623954E-05
7.756989E+03 1.504436E-02 1.457283E-01 3.214295E-01 4.880714E-01 -4.470689E-13 1.110139E-09 1.232620E+02 3.998410E+03 3.998728E+03 8.054962E-01 0.000000E+00 3.233694E+01 2.663712E+03 1.294873E+01 3.045437E-01 8.013995E+03 1.850130E+04 -1.319106E-06 9.999390E-01 -2.119515E-05 1.102822E-02 -5.418073E-04 3.135656E-04 9.163599E+02 -1.225592E+02 4.187394E+03 7.135463E+03 -1.268208E+03 8.132141E+03 -6.479910E+03 -2.698741E+02 1000022 3sigma 5.714286E-01 -1.428571E-01 -1.428571E-01 5.714286E-01 4.392519E-07
5.457802E+03 1.909111E-02 1.726613E-01 2.590201E-01 4.532656E-01 -1.233248E-12 7.632319E-10 1.408605E+03 -1.414056E+03 1.412690E+03 0.000000E+00 3.867095E-02 3.353256E+01 2.978718E+03 4.243318E+01 1.459428E-01 3.365909E+03 1.342563E+04 8.362214E-04 9.905749E-02 -2.226625E-02 7.045049E-01 -7.023590E-01 -7.468799E-03 2.292320E+03 1.747327E+03 3.809948E+03 9.068971E+03 -7.964064E+02 -5.897700E+03 7.351733E+03 -5.481255E+02 1000022 3sigma 0.000000E+00 3.333333E-01 -5.555556E-01 -8.888889E-01 1.259305E-04
6.529159E+03 1.596087E-02 1.578050E-01 3.054564E-01 4.981125E-01 -7.326580E-13 4.491055E-10 8.108477E+02 8.170364E+02 8.125133E+02 0.000000E+00 5.665731E-02 3.249019E+01 8.062420E+02 2.034130E+01 6.702560E-02 1.934552E+03 1.673910E+04 -7.234212E-04 9.979545E-03 1.094455E-01 -7.054116E-01 -7.002123E-01 -4.337123E-03 2.461531E+03 2.119476E+03 -1.212805E+03 9.911983E+03 1.243725E+03 -5.421140E+03 4.323856E+03 -1.058770E+01 1000012 3sigma -6.666667E-01 1.111111E-01 3.333333E-01 -4.444444E-01 6.257693E-06
6.230077E+03 1.453575E-02 1.713163E-01 3.315473E-01 4.952594E-01 -9.689266E-13 2.624242E-09 1.210589E+03 2.959080E+03 2.959047E+03 2.620155E-03 0.000000E+00 2.874620E+01 1.466599E+03 2.501242E+01 3.141626E-01 1.050324E+04 1.616414E+04 -1.916792E-03 9.998800E-01 -2.346565E-04 1.434700E-02 -5.401159E-03 1.138783E-03 2.051415E+03 1.216685E+03 2.849598E+03 6.879470E+03 -2.065174E+03 -5.817349E+03 7.581472E+03 -4.205767E+02 1000022 1sigma -1.111111E-01 6.666667E-01 4.444444E-01 -3.333333E-01 1.035461E-05
