5.841419E+03 1.520273E-02 1.215149E-01 3.837871E-01 4.843692E-01 -3.390231E-13 2.372024E-09 7.722760E+02 -2.284859E+03 2.284828E+03 2.663617E-02 0.000000E+00 3.283662E+01 2.081720E+03 6.564169E+00 2.635172E-01 1.881314E+03 1.364642E+04 1.073950E-03 9.998407E-01 1.423703E-05 1.760496E-02 2.747754E-03 3.641358E-05 1.956553E+03 -7.816794E+02 -2.174854E+03 1.303983E+04 -3.828800E+02 3.982032E+03 -5.642928E+03 8.657599E+01 1000022 2sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
6.560002E+03 1.697726E-02 6.766158E-02 4.502790E-01 4.681804E-01 -4.580979E-13 3.271302E-09 6.439453E+02 1.084824E+03 1.084051E+03 9.915993E-01 0.000000E+00 4.583676E+01 2.142343E+03 4.224887E+01 1.617618E-01 8.786321E+03 1.383847E+04 1.642437E-03 9.994209E-01 5.186582E-04 3.177107E-02 1.204640E-02 6.343452E-04 2.096223E+03 -6.549690E+02 1.006668E+03 1.715058E+04 -8.550195E+02 3.916164E+03 -7.106338E+03 2.835483E+02 1000022 1sigma 4.444444E-01 0.000000E+00 0.000000E+00 4.444444E-01
7.035749E+03 1.764266E-02 1.464457E-01 3.203150E-01 4.459190E-01 -5.721594E-13 1.339294E-09 7.051449E+02 1.203675E+03 1.203449E+03 9.820700E-01 0.000000E+00 3.247413E+01 1.926512E+03 8.634078E+00 2.802919E-01 7.325205E+03 1.571967E+04 8.146648E-04 9.998717E-01 -1.049713E-03 1.513558E-02 -5.054294E-03 -3.322116E-04 1.928086E+03 7.133907E+02 1.139435E+03 6.835974E+03 -2.545122E+02 -2.700260E+03 8.223144E+03 -7.785460E+01 1000022 2sigma -2.857143E-01 2.857143E-01 8.571429E-01 2.857143E-01
6.014876E+03 1.651219E-02 7.659019E-02 4.178530E-01 4.608855E-01 -2.819797E-13 2.976048E-09 6.286417E+02 -2.366456E+03 2.366748E+03 9.620335E-01 2.135370E-02 3.311991E+01 1.333589E+03 8.106817E+00 2.537711E-01 2.247290E+03 1.296940E+04 -1.011845E-03 -9.998087E-01 -1.743397E-06 -1.931732E-02 -2.890907E-03 -2.061548E-04 1.358334E+03 -6.343595E+02 -3.191330E+03 8.577252E+03 -1.167591E+03 2.445022E+03 -4.255437E+03 1.558945E+02 1000022 2sigma -1.428571E-01 -5.714286E-01 -2.857143E-01 1.428571E-01
6.631175E+03 1.500493E-02 5.503832E-02 4.126441E-01 4.733841E-01 -5.634375E-13 1.580865E-09 7.808148E+02 1.344239E+03 1.343649E+03 9.881838E-01 0.000000E+00 3.288278E+01 2.627568E+03 9.096090E+00 2.543150E-01 6.876699E+03 1.395538E+04 -6.361109E-05 9.997696E-01 -1.394075E-03 1.984245E-02 -8.061722E-03 -1.169558E-04 2.567435E+03 7.890889E+02 1.273583E+03 7.674902E+03 -3.248583E+02 -2.998232E+03 8.370918E+03 -8.737483E+01 1000022 2sigma 1.666667E-01 3.333333E-01 3.333333E-01 1.666667E-01
7.577366E+03 1.430462E-02 4.100920E-02 5.457783E-01 4.731333E-01 -1.266677E-12 2.549909E-09 7.938762E+02 -2.016702E+03 2.016669E+03 0.000000E+00 0.000000E+00 3.790397E+01 1.353401E+03 1.760647E+01 3.338346E-01 4.089409E+03 1.595454E+04 -4.618890E-04 9.999266E-01 -4.479254E-05 1.195747E-02 1.844161E-03 4.053256E-04 1.310765E+03 -8.003962E+02 -1.911002E+03 9.455786E+03 -9.913853E+02 6.304984E+03 -5.487067E+03 2.214861E+02 1000022 1sigma 2.222222E-01 2.222222E-01 2.222222E-01 2.222222E-01
5.303907E+03 1.461553E-02 1.728802E-01 3.346493E-01 4.989115E-01 -2.595475E-13 4.024557E-09 7.374336E+02 -2.108269E+03 2.108218E+03 9.752661E-01 6.720869E-03 3.274069E+01 2.378358E+03 5.689268E+00 2.190934E-01 1.587053E+03 1.350917E+04 9.326803E-04 9.997586E-01 7.110295E-06 2.158743E-02 3.971138E-03 4.815225E-05 2.377152E+03 -7.472937E+02 -2.048661E+03 1.499963E+04 -3.841230E+02 3.872534E+03 -5.239567E+03 7.163751E+01 1000022 2sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01
5.915342E+03 1.562344E-02 1.184837E-01 3.742115E-01 4.848615E-01 -3.987460E-13 2.466281E-09 8.184741E+02 -1.972460E+03 1.972952E+03 9.786708E-01 3.227823E-02 3.259350E+01 2.654718E+03 5.873333E+00 1.979974E-01 1.583333E+03 1.378287E+04 -5.035829E-04 -9.996743E-01 1.004886E-04 -2.465159E-02 -6.581363E-03 -1.457710E-04 2.418590E+03 -8.299914E+02 -2.256979E+03 1.479781E+04 -4.043856E+02 4.022749E+03 -5.422004E+03 8.267079E+01 1000022 2sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
7.031545E+03 1.462163E-02 3.997402E-02 5.323288E-01 4.724075E-01 -7.108479E-13 1.229683E-09 7.075278E+02 1.363117E+03 1.362529E+03 9.731355E-01 0.000000E+00 3.366637E+01 2.194030E+03 9.659012E+00 2.854865E-01 5.796847E+03 1.484094E+04 -7.624917E-05 9.998611E-01 -8.051354E-04 1.580065E-02 -5.248955E-03 -7.709496E-05 2.193108E+03 7.150473E+02 1.291698E+03 7.386900E+03 -3.322014E+02 -2.692593E+03 7.722498E+03 -9.225317E+01 1000022 2sigma -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01
5.311834E+03 1.799562E-02 2.284052E-01 2.497921E-01 4.545179E-01 -2.245127E-13 2.339181E-09 6.174196E+02 -1.101519E+03 1.100635E+03 9.862877E-01 0.000000E+00 3.304185E+01 2.731611E+03 2.508053E+01 2.298643E-01 -1.050124E+03 1.319686E+04 2.645650E-04 9.997323E-01 3.681488E-04 2.203104E-02 -7.046443E-03 -1.495146E-04 2.279670E+03 6.268710E+02 -1.022132E+03 1.307795E+04 -5.916537E+02 -3.450905E+03 8.379850E+03 1.608144E+02 1000022 2sigma -5.000000E-01 5.000000E-01 1.000000E+00 0.000000E+00
6.710328E+03 1.779378E-02 1.464936E-01 3.204151E-01 4.478948E-01 -1.819511E-13 2.276301E-09 4.837399E+02 -1.055549E+03 1.054603E+03 9.434326E-01 0.000000E+00 3.175317E+01 2.741871E+03 2.573777E+01 2.538369E-01 -1.144913E+03 1.483718E+04 -9.505478E-04 -9.998506E-01 -2.267567E-04 -1.686645E-02 3.657108E-03 1.702556E-04 1.272859E+03 4.912643E+02 -9.766307E+02 1.265070E+04 -5.638010E+02 -2.887603E+03 7.645958E+03 1.827772E+02 1000022 2sigma -2.857143E-01 2.857143E-01 8.571429E-01 2.857143E-01
6.191140E+03 1.534200E-02 1.648176E-01 3.190315E-01 4.990937E-01 -3.135089E-13 2.353769E-09 9.143557E+02 -2.236084E+03 2.236054E+03 6.445641E-04 0.000000E+00 3.249180E+01 1.405032E+03 5.855117E+00 2.454146E-01 1.598321E+03 1.577549E+04 -1.696904E-03 -9.998599E-01 -3.710137E-05 -1.641695E-02 -2.792465E-03 2.015255E-04 1.358672E+03 -9.275446E+02 -2.117042E+03 1.614331E+04 -3.626400E+02 3.371930E+03 -5.452089E+03 7.786926E+01 1000022 2sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01
6.038259E+03 1.864731E-02 2.198673E-01 2.404991E-01 4.539824E-01 -4.477025E-13 1.852657E-09 2.155148E+02 3.952653E+02 3.954246E+02 9.582298E-01 0.000000E+00 3.032418E+01 1.418563E+03 2.002757E+01 2.672469E-01 1.240964E+04 1.505411E+04 4.491275E-05 -9.998838E-01 4.509180E-05 -1.523700E-02 -3.762243E-04 1.506760E-04 1.420420E+03 -2.173481E+02 3.616356E+02 1.183410E+04 6.140406E+02 3.335922E+03 -1.066570E+04 -7.415257E+01 1000022 2sigma -5.000000E-01 5.000000E-01 0.000000E+00 -1.000000E+00
6.550836E+03 1.501665E-02 3.894986E-02 5.183231E-01 4.724167E-01 -7.626996E-13 1.248199E-09 6.598535E+02 1.225359E+03 1.225000E+03 9.870549E-01 0.000000E+00 3.258702E+01 2.294334E+03 1.010713E+01 2.513536E-01 7.508561E+03 1.381661E+04 3.893477E-04 9.997822E-01 -1.215102E-03 1.961342E-02 -7.014309E-03 -1.472423E-04 2.292606E+03 6.669574E+02 1.158203E+03 7.514704E+03 -3.116792E+02 -2.972494E+03 8.188875E+03 -8.614662E+01 1000022 2sigma 2.222222E-01 2.222222E-01 2.222222E-01 2.222222E-01
5.806095E+03 1.650664E-02 1.449950E-01 3.860969E-01 4.749651E-01 -4.425777E-13 3.773264E-09 6.014827E+02 1.174889E+03 1.174853E+03 9.836545E-01 0.000000E+00 7.013464E+01 2.914047E+03 4.541911E+01 1.943710E-01 9.284516E+03 1.340004E+04 -1.073226E-03 9.996386E-01 3.221439E-04 2.571209E-02 7.736833E-03 6.672752E-04 2.728110E+03 -6.115425E+02 1.089417E+03 1.805291E+04 -1.011997E+03 4.195234E+03 -8.246172E+03 3.661555E+02 1000022 2sigma -6.000000E-01 2.000000E-01 2.000000E-01 -6.000000E-01
7.298125E+03 1.617567E-02 1.096347E-01 4.491279E-01 4.563998E-01 -4.560883E-13 1.572961E-09 6.617400E+02 1.519979E+03 1.519128E+03 7.744106E-01 0.000000E+00 3.736865E+01 1.768419E+03 7.777950E+00 3.278874E-01 6.222917E+03 1.595261E+04 6.238841E-04 9.999147E-01 -4.727215E-04 1.248165E-02 -3.775502E-03 6.797568E-05 1.727800E+03 6.688790E+02 1.446222E+03 6.852108E+03 -3.121503E+02 -3.125822E+03 7.765141E+03 -8.534711E+01 1000022 2sigma 1.111111E-01 -5.555556E-01 -5.555556E-01 1.111111E-01
7.264589E+03 1.529910E-02 9.428972E-02 3.929422E-01 4.664362E-01 -9.506040E-14 3.335422E-09 5.899774E+02 -2.073961E+03 2.073929E+03 0.000000E+00 0.000000E+00 4.565767E+01 1.415157E+03 1.085444E+01 3.687471E-01 1.296022E+04 1.549031E+04 -1.030811E-03 -9.999342E-01 -1.108741E-04 -1.112728E-02 2.601915E-03 2.986719E-05 1.417081E+03 5.995244E+02 -1.964283E+03 1.076576E+04 -6.665853E+01 -1.084672E+03 5.635914E+03 2.456142E+01 1000022 2sigma -5.000000E-01 0.000000E+00 0.000000E+00 -5.000000E-01
7.193148E+03 1.441191E-02 5.055403E-02 5.385396E-01 4.717357E-01 -7.015169E-13 1.468589E-09 1.237643E+03 2.384202E+03 2.384171E+03 8.134853E-01 0.000000E+00 3.554176E+01 2.895497E+03 2.053156E+01 4.021443E-01 6.350073E+03 1.517772E+04 -7.986024E-04 -9.999301E-01 2.797099E-04 -1.119502E-02 3.716189E-03 1.695597E-04 2.513474E+03 1.254052E+03 2.268961E+03 1.074305E+04 -1.202404E+02 -2.326949E+03 8.721741E+03 -3.285928E+02 1000022 2sigma -3.333333E-01 -1.111111E-01 -1.111111E-01 -3.333333E-01
6.107118E+03 1.498555E-02 1.389957E-01 3.300703E-01 4.853426E-01 -5.759303E-13 3.301109E-09 7.462516E+02 -1.721896E+03 1.721866E+03 8.278869E-01 0.000000E+00 3.130518E+01 2.592126E+03 1.887277E+01 3.228347E-01 -7.713084E+02 1.492643E+04 -3.762724E-03 9.998962E-01 1.389388E-04 1.343108E-02 -3.581694E-03 5.268818E-04 2.385404E+03 7.598098E+02 -1.604826E+03 1.872451E+04 6.698896E+02 -4.093204E+03 6.328945E+03 1.265205E+02 1000022 1sigma 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01
7.236371E+03 1.606177E-02 1.121502E-01 4.594353E-01 4.599790E-01 -1.031556E-12 3.624616E-09 8.218916E+02 -1.899591E+03 1.899563E+03 5.134013E-03 0.000000E+00 3.226491E+01 3.447491E+03 1.953015E+01 3.733371E-01 -6.129431E+02 1.556309E+04 -5.577072E-04 -9.999350E-01 -9.700513E-05 -1.105019E-02 2.722953E-03 2.391422E-04 1.366813E+03 8.380706E+02 -1.772862E+03 1.875275E+04 5.348491E+02 -5.096407E+03 5.961441E+03 1.390350E+02 1000022 1sigma 1.111111E-01 -5.555556E-01 -5.555556E-01 1.111111E-01
7.661153E+03 1.805020E-02 9.933851E-02 4.068656E-01 4.588848E-01 -5.639726E-13 2.177408E-09 7.773365E+02 1.939350E+03 1.939301E+03 9.777342E-01 3.763899E-02 3.151656E+01 3.029196E+03 1.273454E+01 1.645221E-01 3.161819E+03 1.654396E+04 1.231519E-03 9.995430E-01 -8.605427E-04 2.740446E-02 -1.266646E-02 -3.839845E-04 1.997303E+03 7.910857E+02 1.981412E+03 1.340937E+04 3.695373E+02 -4.370987E+03 5.675865E+03 -1.553198E+02 1000022 1sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01
5.181254E+03 1.456858E-02 1.271033E-01 4.012999E-01 4.848818E-01 -6.083483E-13 3.614637E-09 8.173012E+02 -1.455818E+03 1.455785E+03 9.421060E-01 0.000000E+00 3.105438E+01 3.162323E+03 2.446087E+01 3.939044E-01 -6.540729E+02 1.208787E+04 -2.513736E-03 9.998946E-01 1.547219E-04 1.377255E-02 -3.839228E-03 3.191953E-05 1.667314E+03 8.309198E+02 -1.352860E+03 1.574385E+04 6.883736E+02 -4.050557E+03 6.022457E+03 1.411385E+02 1000022 1sigma 0.000000E+00 6.250000E-01 3.750000E-01 -2.500000E-01
7.845550E+03 1.669575E-02 1.233639E-01 2.930128E-01 4.826499E-01 -7.609235E-13 2.741449E-09 5.595613E+02 -3.217863E+03 3.218259E+03 3.069690E-01 1.102710E-02 3.245071E+01 8.586122E+02 1.446381E+01 2.329902E-01 -2.036109E+03 1.945156E+04 -2.748494E-03 -9.998980E-01 -4.359662E-06 -1.393659E-02 -1.486705E-03 2.729224E-04 8.549412E+02 -5.659301E+02 -3.282783E+03 6.957378E+03 -6.965898E+02 4.088252E+03 -3.782650E+03 2.797370E+02 1000022 1sigma -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00
6.932508E+03 1.801797E-02 9.934550E-02 4.068855E-01 4.584870E-01 -6.622211E-13 2.738707E-09 5.325324E+02 1.759751E+03 1.759767E+03 9.774371E-01 3.024891E-02 3.192339E+01 2.352150E+03 1.206496E+01 1.658230E-01 4.424161E+03 1.498456E+04 9.392781E-04 9.995678E-01 -7.076067E-04 2.752439E-02 -1.025440E-02 -2.515155E-04 1.856111E+03 5.417128E+02 1.773561E+03 1.218264E+04 2.639102E+02 -5.905203E+03 5.965032E+03 -1.262870E+02 1000022 1sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01
5.933283E+03 1.545098E-02 1.550833E-01 4.129580E-01 4.752427E-01 -7.263149E-13 2.469560E-09 9.595292E+02 -1.563395E+03 1.563365E+03 1.368703E-01 0.000000E+00 3.248035E+01 2.996580E+03 2.016471E+01 3.083019E-01 -7.532417E+02 1.369566E+04 -3.279563E-04 -9.998509E-01 -2.085505E-04 -1.623899E-02 5.849482E-03 3.577075E-04 1.433970E+03 9.781067E+02 -1.450533E+03 1.978453E+04 6.328382E+02 -3.643438E+03 7.288977E+03 1.206258E+02 1000022 1sigma 2.000000E-01 -6.000000E-01 -6.000000E-01 2.000000E-01
5.037172E+03 1.746599E-02 1.197236E-01 3.411367E-01 4.439107E-01 -6.664674E-13 3.655202E-09 7.434287E+02 -1.438207E+03 1.438173E+03 6.703725E-01 0.000000E+00 3.105909E+01 2.350635E+03 2.377354E+01 2.807966E-01 -6.806355E+02 1.119287E+04 -3.204961E-03 9.997201E-01 3.279228E-04 2.199867E-02 -8.071894E-03 4.953385E-04 1.321401E+03 7.559495E+02 -1.343415E+03 1.459272E+04 6.580973E+02 -5.090761E+03 6.813889E+03 1.381192E+02 1000022 1sigma 6.000000E-01 6.000000E-01 -2.000000E-01 -2.000000E-01
6.312697E+03 1.503178E-02 1.386864E-01 3.293385E-01 4.855506E-01 -7.145591E-13 3.293049E-09 7.829388E+02 -1.767780E+03 1.767752E+03 6.089975E-01 0.000000E+00 3.130761E+01 2.491210E+03 2.552016E+01 3.679771E-01 -6.926430E+02 1.542200E+04 -4.571183E-03 9.999225E-01 9.615413E-05 1.126894E-02 -2.607703E-03 6.135177E-04 2.442098E+03 7.974788E+02 -1.645476E+03 2.023716E+04 5.992300E+02 -4.812369E+03 6.330550E+03 2.128285E+02 1000022 1sigma 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01
6.362527E+03 1.455380E-02 1.527417E-01 3.369775E-01 4.915056E-01 -9.653503E-13 3.194075E-09 8.703357E+02 -1.475277E+03 1.475246E+03 2.626181E-02 0.000000E+00 3.251567E+01 3.156947E+03 2.169602E+01 2.953704E-01 -7.763305E+02 1.491676E+04 -1.008401E-03 -9.998743E-01 -1.851592E-04 -1.507875E-02 4.782435E-03 1.389277E-04 1.322375E+03 8.877943E+02 -1.365837E+03 2.056643E+04 6.821137E+02 -5.070747E+03 6.912790E+03 1.240793E+02 1000022 1sigma 1.428571E-01 -5.714286E-01 -5.714286E-01 1.428571E-01
6.644878E+03 1.971690E-02 1.773022E-01 2.738002E-01 4.358317E-01 -7.021902E-13 2.041419E-09 1.098854E+03 -2.174329E+03 2.174301E+03 3.173891E-01 0.000000E+00 3.355093E+01 3.873027E+03 3.082660E+01 2.500077E-01 1.423611E+04 1.508838E+04 1.886776E-03 -9.997684E-01 -2.213433E-04 -1.964998E-02 8.498951E-03 1.098512E-03 1.319363E+03 1.113080E+03 -2.050430E+03 1.249555E+04 2.924097E+02 -6.869599E+03 1.072149E+04 1.693262E+02 1000022 1sigma -4.285714E-01 4.285714E-01 -1.428571E-01 -1.000000E+00
8.592077E+03 1.712051E-02 6.696005E-02 4.456498E-01 4.677260E-01 -7.590277E-13 2.206816E-09 6.715017E+02 1.867066E+03 1.867030E+03 2.807184E-01 0.000000E+00 3.158345E+01 2.954151E+03 1.710682E+01 1.852641E-01 4.673810E+03 1.822159E+04 1.668614E-03 9.997792E-01 -4.870464E-04 1.987622E-02 -6.585259E-03 -3.635276E-04 1.137092E+03 6.845337E+02 1.761926E+03 1.449929E+04 3.245170E+02 -4.879253E+03 5.529626E+03 -1.734676E+02 1000022 1sigma 0.000000E+00 4.444444E-01 4.444444E-01 0.000000E+00
7.118844E+03 1.562655E-02 8.175466E-02 4.460040E-01 4.632147E-01 -6.913639E-13 3.753654E-09 8.733538E+02 -1.507104E+03 1.507072E+03 2.967784E-01 0.000000E+00 3.224674E+01 3.148107E+03 2.693585E+01 3.066644E-01 -7.222452E+02 1.519959E+04 1.485627E-03 9.998895E-01 1.582672E-04 1.418183E-02 -4.200042E-03 7.611747E-06 1.471080E+03 8.889396E+02 -1.399323E+03 1.784353E+04 7.430692E+02 -4.905310E+03 6.614686E+03 1.739742E+02 1000022 1sigma -1.428571E-01 -5.714286E-01 -2.857143E-01 1.428571E-01
7.038174E+03 1.614274E-02 7.927256E-02 4.323265E-01 4.635425E-01 -7.011133E-13 3.019401E-09 8.792013E+02 -1.335851E+03 1.335818E+03 9.632367E-01 0.000000E+00 3.125944E+01 2.607463E+03 1.825698E+01 2.633465E-01 -6.915288E+02 1.499472E+04 1.140623E-03 -9.998309E-01 -2.546078E-04 -1.727523E-02 6.195498E-03 -2.695279E-05 1.417031E+03 8.962962E+02 -1.235216E+03 1.934139E+04 6.784387E+02 -4.398522E+03 7.004236E+03 7.563774E+01 1000022 1sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
5.826823E+03 1.798467E-02 1.168831E-01 3.330620E-01 4.450851E-01 -4.079733E-13 3.467355E-09 7.041688E+02 -1.351865E+03 1.351831E+03 0.000000E+00 0.000000E+00 3.117953E+01 1.098723E+03 2.649192E+01 3.648686E-01 -7.828665E+02 1.290392E+04 -5.981215E-03 9.998832E-01 1.500367E-04 1.362233E-02 -3.353997E-03 9.777433E-04 1.093314E+03 7.188624E+02 -1.252922E+03 1.987169E+04 5.155127E+02 -4.044935E+03 6.775169E+03 1.773051E+02 1000022 1sigma 6.000000E-01 6.000000E-01 -2.000000E-01 -2.000000E-01
6.039963E+03 1.510359E-02 1.380651E-01 3.278593E-01 4.856162E-01 -7.739454E-13 2.263633E-09 9.546318E+02 -1.581396E+03 1.581365E+03 5.104050E-01 0.000000E+00 3.129703E+01 1.953127E+03 2.719866E+01 3.800990E-01 -6.605886E+02 1.475108E+04 4.820466E-03 -9.999150E-01 -1.138163E-04 -1.165482E-02 3.193639E-03 -8.199093E-04 1.945331E+03 9.724405E+02 -1.467275E+03 2.052778E+04 6.204087E+02 -4.282664E+03 6.294992E+03 2.028193E+02 1000022 1sigma 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01
5.144882E+03 1.421930E-02 2.154586E-01 2.786521E-01 5.048909E-01 -6.290197E-13 3.178901E-09 5.671060E+02 -1.599260E+03 1.599230E+03 7.825191E-01 0.000000E+00 3.276683E+01 2.362171E+03 1.914998E+01 2.927011E-01 -5.848438E+02 1.339004E+04 1.982957E-03 9.998583E-01 1.814510E-04 1.621708E-02 -4.058637E-03 6.683342E-05 1.577764E+03 5.795168E+02 -1.481028E+03 2.464008E+04 3.799778E+02 -4.475384E+03 5.935910E+03 1.505827E+02 1000022 1sigma 2.500000E-01 -6.250000E-01 -6.250000E-01 2.500000E-01
7.432973E+03 1.663907E-02 1.242352E-01 2.950326E-01 4.835076E-01 -7.701735E-13 2.336365E-09 7.603728E+02 2.479601E+03 2.479549E+03 5.952645E-03 0.000000E+00 3.161952E+01 1.212724E+03 7.395269E+00 2.136660E-01 3.277796E+03 1.834268E+04 -2.536640E-03 9.998194E-01 -4.022996E-04 1.751689E-02 -6.896136E-03 4.412319E-04 1.210338E+03 7.728241E+02 2.395413E+03 1.002836E+04 3.504786E+02 -2.971418E+03 4.870655E+03 -1.130253E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
7.738366E+03 1.609840E-02 1.285419E-01 3.052621E-01 4.837612E-01 -5.740268E-13 2.540698E-09 5.179120E+02 2.823964E+03 2.823928E+03 1.506391E-03 0.000000E+00 3.172598E+01 1.665205E+03 8.584855E+00 2.583382E-01 2.669751E+03 1.907822E+04 -2.557273E-03 9.999068E-01 -1.563515E-04 1.296948E-02 -3.383444E-03 2.820463E-04 1.349101E+03 5.269003E+02 2.723709E+03 1.114747E+04 3.332316E+02 -3.553774E+03 5.001339E+03 -1.367437E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
7.153341E+03 1.615772E-02 1.282039E-01 3.044550E-01 4.840122E-01 -4.609566E-13 3.405159E-09 5.272010E+02 2.315121E+03 2.315273E+03 9.694368E-01 3.066348E-02 3.166159E+01 2.876361E+03 9.106251E+00 1.836887E-01 2.727698E+03 1.759849E+04 -1.727418E-03 9.997670E-01 -3.079187E-04 2.042785E-02 -6.740607E-03 2.015414E-04 1.342107E+03 5.363431E+02 2.605846E+03 1.183004E+04 3.280438E+02 -4.092736E+03 5.142955E+03 -1.358152E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
5.457787E+03 1.426828E-02 2.703530E-01 2.252703E-01 5.116132E-01 -7.742872E-13 2.974264E-09 5.462981E+02 -1.330574E+03 1.330543E+03 9.271731E-01 0.000000E+00 3.126280E+01 2.140517E+03 2.215564E+01 3.376054E-01 -7.485291E+02 1.578728E+04 -2.156708E-03 9.999268E-01 1.163275E-04 1.170380E-02 -2.186224E-03 1.410381E-05 2.253924E+03 5.582738E+02 -1.219964E+03 2.594640E+04 3.239446E+02 -4.332771E+03 6.461893E+03 1.582633E+02 1000022 1sigma -3.333333E-01 6.666667E-01 6.666667E-01 -3.333333E-01
7.761810E+03 1.680708E-02 1.229653E-01 2.920189E-01 4.834534E-01 -8.895635E-13 3.634402E-09 7.624208E+02 2.458582E+03 2.458183E+03 5.908983E-02 5.358679E-04 3.214996E+01 1.815900E+03 8.159837E+00 1.905614E-01 3.294855E+03 1.916217E+04 1.952147E-03 -9.997879E-01 4.332459E-04 -1.901754E-02 7.634752E-03 -3.152139E-04 1.351262E+03 7.742780E+02 2.388207E+03 9.906823E+03 3.460565E+02 -4.106809E+03 5.181939E+03 -1.217490E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
7.260981E+03 1.687494E-02 1.228262E-01 2.916854E-01 4.841531E-01 -7.633347E-13 2.240334E-09 6.952710E+02 2.326350E+03 2.326383E+03 9.227354E-01 3.043636E-02 3.151089E+01 1.549401E+03 7.631214E+00 1.817613E-01 2.745795E+03 1.785590E+04 -2.343354E-03 9.997278E-01 -4.118132E-04 2.143795E-02 -8.885744E-03 3.873804E-04 1.352748E+03 7.078109E+02 2.720723E+03 1.216969E+04 3.171706E+02 -3.935855E+03 4.922430E+03 -1.270340E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
5.238780E+03 1.578770E-02 1.315726E-01 3.124273E-01 4.846722E-01 -7.558107E-13 5.354401E-09 7.551389E+02 1.585174E+03 1.585084E+03 9.449685E-01 2.906266E-04 3.122986E+01 2.818444E+03 1.644815E+01 1.917403E-01 3.640705E+03 1.281944E+04 -1.658207E-03 9.994054E-01 -1.513875E-03 3.105783E-02 -1.480224E-02 2.118427E-04 1.233029E+03 7.684514E+02 1.504824E+03 1.434365E+04 3.022071E+02 -6.106477E+03 6.457678E+03 -1.499332E+02 1000022 3sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
6.361389E+03 1.564103E-02 1.340972E-01 3.185203E-01 4.870599E-01 -1.444451E-13 3.424616E-09 3.670335E+02 -1.450720E+03 1.450691E+03 8.554178E-01 0.000000E+00 3.229974E+01 2.139407E+03 2.118031E+01 2.388705E-01 -8.350698E+02 1.540918E+04 3.974513E-03 9.998468E-01 1.726122E-04 1.676403E-02 -3.082197E-03 3.361444E-04 2.037585E+03 3.759262E+02 -1.336897E+03 2.988540E+04 3.828737E+02 -4.250483E+03 7.347490E+03 1.839176E+02 1000022 2sigma -3.333333E-01 -6.666667E-01 0.000000E+00 3.333333E-01
6.758868E+03 1.437753E-02 4.106263E-02 5.468439E-01 4.747909E-01 -5.166483E-13 7.671359E-10 8.335508E+02 -2.888818E+03 2.888793E+03 9.609916E-01 0.000000E+00 3.500974E+01 4.088166E+03 2.723428E+01 3.152816E-01 1.283955E+04 1.410267E+04 -3.531363E-05 -9.998798E-01 -1.062694E-04 -1.486696E-02 4.384541E-03 4.298973E-04 3.459695E+03 8.448868E+02 -2.740040E+03 1.638288E+04 3.304279E+02 -7.241819E+03 1.225240E+04 2.451184E+02 1000022 3sigma -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01
6.004817E+03 1.466210E-02 1.524699E-01 3.363838E-01 4.928949E-01 -9.421701E-13 2.434971E-09 5.197418E+02 -1.364399E+03 1.364369E+03 2.489514E-02 0.000000E+00 3.271061E+01 3.010110E+03 2.041160E+01 2.708664E-01 -6.798981E+02 1.397508E+04 -1.101039E-03 -9.998536E-01 -2.014320E-04 -1.661444E-02 3.929900E-03 6.957500E-05 8.620969E+02 5.325448E+02 -1.251209E+03 3.088597E+04 3.874179E+02 -4.333013E+03 6.913123E+03 1.523157E+02 1000022 1sigma 1.428571E-01 -5.714286E-01 -5.714286E-01 1.428571E-01
